Date,WIKI.AAPL - Adj. Close,WIKI.ABBV - Adj. Close,WIKI.ABT - Adj. Close,WIKI.ACN - Adj. Close,WIKI.AIG - Adj. Close,WIKI.ALL - Adj. Close,WIKI.AMGN - Adj. Close,WIKI.AMZN - Adj. Close,WIKI.APA - Adj. Close,WIKI.APC - Adj. Close,WIKI.AXP - Adj. Close,WIKI.BA - Adj. Close,WIKI.BAC - Adj. Close,WIKI.BAX - Adj. Close,WIKI.BIIB - Adj. Close,WIKI.BK - Adj. Close,WIKI.BLK - Adj. Close,WIKI.BMY - Adj. Close,WIKI.BRK - NOT FOUND,WIKI.C - Adj. Close,WIKI.CAT - Adj. Close,WIKI.CL - Adj. Close,WIKI.CMCSA - Adj. Close,WIKI.COF - Adj. Close,WIKI.COP - Adj. Close,WIKI.COST - Adj. Close,WIKI.CSCO - Adj. Close,WIKI.CVS - Adj. Close,WIKI.CVX - Adj. Close,WIKI.DD - Adj. Close,WIKI.DIS - Adj. Close,WIKI.DOW - Adj. Close,WIKI.DVN - Adj. Close,WIKI.EBAY - Adj. Close,WIKI.EMC - Adj. Close,WIKI.EMR - Adj. Close,WIKI.EXC - Adj. Close,WIKI.F - Adj. Close,WIKI.FB - Adj. Close,WIKI.FCX - Adj. Close,WIKI.FDX - Adj. Close,WIKI.FOXA - Adj. Close,WIKI.GD - Adj. Close,WIKI.GE - Adj. Close,WIKI.GILD - Adj. Close,WIKI.GM - Adj. Close,WIKI.GOOG - Adj. Close,WIKI.GS - Adj. Close,WIKI.HAL - Adj. Close,WIKI.HD - Adj. Close,WIKI.HON - Adj. Close,WIKI.IBM - Adj. Close,WIKI.INTC - Adj. Close,WIKI.JNJ - Adj. Close,WIKI.JPM - Adj. Close,WIKI.KO - Adj. Close,WIKI.LLY - Adj. Close,WIKI.LMT - Adj. Close,WIKI.LOW - Adj. Close,WIKI.MA - Adj. Close,WIKI.MCD - Adj. Close,WIKI.MDLZ - Adj. Close,WIKI.MDT - Adj. Close,WIKI.MET - Adj. Close,WIKI.MMM - Adj. Close,WIKI.MO - Adj. Close,WIKI.MON - Adj. Close,WIKI.MRK - Adj. Close,WIKI.MS - Adj. Close,WIKI.MSFT - Adj. Close,WIKI.NKE - Adj. Close,WIKI.NOV - Adj. Close,WIKI.NSC - Adj. Close,WIKI.ORCL - Adj. Close,WIKI.OXY - Adj. Close,WIKI.PEP - Adj. Close,WIKI.PFE - Adj. Close,WIKI.PG - Adj. Close,WIKI.PM - Adj. Close,WIKI.QCOM - Adj. Close,WIKI.RTN - Adj. Close,WIKI.SBUX - Adj. Close,WIKI.SLB - Adj. Close,WIKI.SO - Adj. Close,WIKI.SPG - Adj. Close,WIKI.T - Adj. Close,WIKI.TGT - Adj. Close,WIKI.TWX - Adj. Close,WIKI.TXN - Adj. Close,WIKI.UNH - Adj. Close,WIKI.UNP - Adj. Close,WIKI.UPS - Adj. Close,WIKI.USB - Adj. Close,WIKI.UTX - Adj. Close,WIKI.V - Adj. Close,WIKI.VZ - Adj. Close,WIKI.WBA - Adj. Close,WIKI.WFC - Adj. Close,WIKI.WMT - Adj. Close,WIKI.XOM - Adj. Close
2014-05-31,87.62489343310699,51.590765247750994,38.696233532211,78.67168919894,53.584597540595,56.896981757774,112.90916466101999,312.55,93.22,101.42024455918,89.66972111551,130.7304806691,15.003090235811,72.91857755658201,319.37,33.534196377614,295.69028387949,47.61306313519,,47.398113268144996,95.98040838325399,65.793723275614,50.889593270851,77.015600509471,74.719281243194,114.16078478158998,23.522361158245,76.641603674621,115.46892092008999,67.074982468049,83.474904458599,49.53260295013,72.578043388153,50.73,25.877133107108,63.81564787184399,35.072495570324,14.862560467303,63.3,32.726934387984,143.128580693,35.088227974847996,114.61054218463998,25.251915864599,80.232547412953,33.646991541652,559.89,157.72401782267,63.771292838336,78.224641840981,91.149916694984,177.04007938720002,26.489622273776998,96.533595484044,53.346683353684995,38.753344392451,57.839466581554,158.7949805408,46.141710884227,75.804373873063,96.36815014677,36.725019354299995,59.336438240749,49.43331414837,137.20387598183,38.560752556606005,118.95772153358,55.196614601037,30.033685779482997,39.300862155788,38.039021391984,79.931489375865,97.904922359631,41.172502895003,96.141667243221,85.79113760664,28.367177672456002,76.926864511074,82.414607330678,77.699078726309,94.145750899939,36.029488258849,100.16220610814001,40.324421963359,159.90800104915002,33.130506858185,55.106624457507,68.191564114253,44.846158902766,78.582689265311,95.432952721089,100.87481260138,40.751497834608,112.65930863031001,53.03105737949,49.96,,49.370701185977,75.14049227192601,96.452827143531
2014-06-30,90.04876686756701,53.594382304124004,39.557009534302004,78.082496683147,54.090019119024,57.346219856101996,115.22594896908998,324.78,100.62,108.22047422974,92.972310844026,122.97847730521002,15.231010364888,71.355560054658,315.31,36.367525469704,311.87636143231003,46.435659282028,,46.929811539408,102.02671406639999,65.582106037008,52.551791671747,80.637452174956,80.131148123331,113.31456624244,23.742107017968998,73.754822126611,122.76624827851002,63.329777127531,85.193885350318,49.252546695012995,78.22455506500201,50.06,25.774451161576,63.461807174817,34.739197350134,15.585799419483,67.29,35.081735834402,150.51115938405002,34.830590604799,113.08718838148,24.973560326412002,81.91208602398599,35.610492982942,575.28,165.25442428026,70.217327501305,79.396295069611,90.95421102306801,174.07276627531996,29.960809965581998,99.54016124128401,55.314664294392,40.429693001174,60.07149410917499,155.96160844683,47.033574879652996,72.849540202144,95.712584499513,36.851854012846,61.990681668526,53.927251798221995,137.86799856638,39.365809788452,121.77912338202,55.603581142307995,31.464324732686,40.03043360763,38.355559861506,80.88433525126601,100.12053747606,39.712554553414996,99.68695865704001,87.42217851423901,28.415046686416,74.832061912678,79.302677331677,76.891008384359,89.596225272254,38.066108703847,113.99087405553999,41.798133136072,159.73508599335,33.027762123074005,56.261960664421,68.60170956646499,45.61936853902,81.05563553191399,95.974930534399,99.690106484965,42.081044989938,111.91289951273001,52.014030165396996,48.93,,51.101300794307,73.476576199733,96.596743626885
2014-07-31,92.635985285047,50.080909860675,40.953950372432,76.575709265709,51.513360091735,57.082536624474,124.00636680893,312.99,102.66,105.63037975195999,86.47640404693001,116.45403557126001,15.112095514935,73.71433997901,334.39,38.044544372946,297.36571845828996,48.817942848194,,48.743235254944,95.191897872081,61.300357593834,52.60074080705999,77.650156731186,77.776852272818,116.0046123285,24.288145076286998,74.993597137399,121.53435409816002,62.236215878232,85.332993630573,48.879276325579006,74.382291025285,52.83,28.670896698337003,60.870163150649994,29.59688195291,15.497066988759,72.65,36.063017360054005,146.03698698856002,31.382213497979002,113.90388429653,23.899735243883,90.448094023591,33.177599798433,571.6,170.61354709345,68.219876416209,79.288419668701,89.85825926033701,184.05983953214002,32.85993041209,95.230116026,55.747327118254006,37.499590132581,58.998961401097,162.01648579834,47.123060367491,73.629962130213,89.84099652842899,35.293807401152,60.313203740988996,51.054237663543994,135.60613179292,38.108056209136,110.78758653861,54.536684425489,31.570455307279,41.431978765115,38.147831490882,79.597650622496,99.332494138236,39.691520174811004,94.90804570183501,86.20879703497299,27.720968887835998,74.208570037831,77.139278471958,71.570771945643,88.158800736721,38.213689895513,104.75176633218,40.356659395262,161.56990686325,33.672614305284,57.854188714286,81.072084387302,44.432505616023995,80.361581160387,94.589427777812,94.28124331409799,40.827939079573,101.92846586195999,52.088085545064004,50.42,,49.487370822493,72.018202701164,94.92731241998399
2014-08-31,99.81614263058901,52.894014082883,41.070628293721,78.294992344581,55.556732719174,60.324686002454,136.33308718193,339.04,101.83,111.40372011463998,87.999567981847,123.31889553228001,15.944499464609999,74.000551768994,343.04,38.180974603792,324.43525833152,48.846874856994,,51.473892883211,103.05290621249,62.586311467648,53.569933686252,80.418240934037,76.570132625434,119.49837043334,24.05710445725,78.028303988558,122.76476798603001,64.440001688836,89.30751592356701,51.252893033773006,74.303475352675,55.5,28.895958344773998,61.641550582879,32.138917123411005,15.852170168877,74.82,35.239439585845,147.03124752089,35.098137104466,120.22483291553002,24.688474021316,106.26539588396999,34.138985008441,571.6,177.31888663632,67.003606696077,91.694090773328,93.185255682913,185.75710568268002,34.090744443772,99.363456428703,57.467983304667996,39.818857224008,61.911244069416,170.12772765147,51.712265410594995,75.278320014719,89.80906025198999,35.460478509036996,62.374442158441,53.49363195806,139.41901574681998,40.435838952945,113.29546717827,57.775821304478995,33.493578280543,43.611093496274,38.968446529608,84.891719438578,104.55023482974,40.811805715769,100.75541480556,90.504558884956,28.387431206046,79.765574959185,80.497249745521,74.289140928928,93.568567400856,38.407244386905,106.34638220493,41.391445533602,164.59750392376,33.076555102914,58.3202066801,75.532916236334,46.286662066595,85.943761319955,101.76696472161,94.51430025503299,41.070789062202,105.25679713418002,52.560080506176995,49.82,,50.362051275619,74.37549188592101,96.093133599529
2014-09-30,98.111964585677,55.266972746514995,40.438622886739005,78.54612358082,53.656540247152,60.206960155645,137.38947787038,322.44,93.87,100.53513230966999,86.02436829850299,123.88297249923001,16.948289749531,71.330426978864,330.81,37.742448861788,322.26600918345,49.358007012457,,51.643313247008,93.56678557094,63.060083947474006,52.868415574519,79.98704393170999,72.139208920194,123.6829846606,24.413292078266,78.165798797349,113.15791514941999,69.947277585704,88.462929936306,50.537166489904,67.39877298088,56.63,28.745964765028,60.255048976516,32.783234133366,13.466605215261,79.04,31.635075679897,160.7340235259,34.096780616078,123.97058024531,24.550727628041,105.16875596735001,31.616101408450998,577.36,181.73428630355,63.931410560033996,90.431990004943,91.12056084419599,183.3711459789,33.993119173314,102.10306392303002,58.231645319987,41.012050562373,63.167781275985,178.71233367893998,52.116036669752,73.401575194408,90.85357450374701,33.720469851691,60.518350692489,52.496856207289,137.17282049312,43.639458886126,110.21939483119,57.39519549343,33.747391464831,44.503858562343,44.251883264685,75.167501331913,109.04491782241999,37.618009217424,94.075102303362,91.73496790129299,28.561290941230997,80.370223163063,79.384408831177,72.990789320052,99.28852400549299,37.247277489215,98.63520253939899,40.692265710399,159.16674466355,33.341470303967,60.854179369214,73.748288071332,45.815917682770994,85.884966988319,104.81214320431,95.44652801877301,40.871424712718,102.93681957185998,52.77030104274,49.99,,50.783040428972996,75.33104456313,90.866270008402
2014-10-31,105.17213077174,61.184890635528,42.607720870663,79.406604304297,53.209567957051,63.62100971311,158.63466838258998,305.46,77.2,90.961301689486,88.66046782319201,121.48078265723998,17.057633554367,69.71041031486,321.08,37.905509870453,334.82017054266004,56.518267893627005,,53.357519944483,96.53482296756901,65.031541308459,54.411803682588996,81.114036096883,68.714439609146,131.6278300685,23.734336795994,84.274496730751,113.75537983718999,67.40320854308001,90.797961783439,47.607475678895,59.312501889892,52.5,28.225275724513,61.680064516388995,35.187402080958,12.944528460145,74.99,27.895983285986,166.65763727616002,34.285709992487,137.01594833898997,24.732797817320005,110.65195555043002,31.081577464789,559.08,188.09008582455002,54.645449981092995,96.12957995729299,94.05614592294,158.80638676148,33.202354482608,103.2429705378,58.861085401868,40.262181846043,64.609389854065,186.32897160081,56.573230683557995,83.288050873987,89.81864295154699,34.699657579764,66.909929173528,53.005016393956005,148.8782086902,45.919273891061,113.20113935916001,56.097800723504,34.217559283518,45.070236399957,46.122170259167994,71.74989877464,108.10689702395,38.492527578977,87.01090845385299,94.770134956143,28.928328159955,83.758172622886,84.724295324497,76.64179309238101,101.49667264014,37.296637782733995,95.69622462913901,43.707113052252,173.484200895,33.394399510567006,60.019230513797,77.92549465534799,48.044130029543,94.607892331133,112.57493152685,101.87501530623001,41.623779410991,104.30151225558001,59.710051932083,50.25,,51.977474771047,75.134023392572,93.436225119751
2014-11-30,116.3167080258,66.719105451916,43.506989124873,84.50656002946201,54.431292216659,67.135481032177,161.69624510005,338.64,64.09,78.443964139495,91.095057656692,130.67134703247,16.938349403636998,72.552893541272,307.69,39.187953515347,352.45881633039,57.353561077826,,53.796102211914,95.76376284920099,67.66664114317601,56.073157760702,81.833442791489,62.92395045012201,140.26353159883,26.809034288568,89.725183793514,104.19733818019002,69.596371510859,91.92076433121001,46.903964398620005,58.294303940782,54.88,29.816815810615,61.381581531686,34.783501865763,14.451201751461001,77.7,26.280952674692003,177.38983160015,36.592637114951,142.50599778588997,25.384417442108003,99.112537328745,33.090991549296,541.83,187.11988589766997,41.821508690644,97.98277530511601,97.46040687607001,157.71950687788,36.365413245432,104.36614357135001,58.549651087572,43.395016702125,66.352956985661,188.78224454152001,63.13058242188001,86.80852490495899,93.589638394161,38.57704416128,72.515206397425,54.343823039600004,155.83152173632,47.743125895009,117.99329468495002,58.479585151875,34.442739215856,46.187714215888995,49.257505485993,66.218518913159,109.08400202236,41.804560681803004,78.048579414864,98.642929282623,30.087393061188003,86.79101123281299,82.744444360842,71.578924587531,104.25197314885,40.085494366541,83.368036761347,44.715883780593,175.02340004361,33.911993532831,71.844436396327,83.786630477239,52.649245996934006,98.21257152530899,113.36764465568001,106.74007894825,43.187113848963,107.30383615976,63.97675918788,50.59,,53.338346685375996,86.236166353556,88.099975389449
2014-12-31,107.95458027316,63.093905502504995,44.005496526662995,87.423617238866,55.759636015326,69.204219259141,155.80784515146001,310.35,62.67,81.764081383554,91.70616927481701,126.41159338553999,17.78327880464,72.841117364929,339.45,39.716594407135,352.87475609857,57.691327609683,,53.935651115187,87.12979337562,67.277696518126,57.026716018554,81.194119019681,65.771575875366,139.89836479126,26.983622789724002,94.586607390032,107.36527415315001,72.072208816708,93.590063694268,44.356327560492,60.775244155074994,56.12,29.328975521422,59.436627889427,35.658618998686,14.239900009386,78.02,22.864918230198,173.08582989763,38.188593163035,134.9179651575,24.436875631148,93.125476162356,34.555983098592,526.4,192.50277312003,38.977249687275,103.96880029589,98.29659690175501,156.03698392728,35.428210649040004,100.81817675063,60.904873089432,40.868561346502,67.20038905520799,189.77759882731002,68.046123619385,85.684757770779,90.583091803872,35.891336527109,71.171675978749,52.858431724725,159.94900150985,47.287511072940006,117.56032787933,55.40133431374699,37.986875542218,44.873861646686,47.837549283541,64.727021843367,107.10047887559,44.328014474433004,78.870452383505,93.18357035928899,30.087393061188003,87.424452208304,78.462712178793,72.98301048821901,105.68824681829001,40.500120832098,83.234849083421,46.299748101728,176.2915452541,32.196265199768,73.698799551962,84.081931101572,51.72532041944199,100.66216014898,115.65888077273,107.95391718229,44.155590074873,112.09975616254,64.970394899346,46.78,,53.671221829888,85.497336963961,90.51314016706999
2015-01-31,114.58560087701001,58.636163946967,43.986736025526,82.25514003562701,48.651551724138,68.751067076092,148.93152428125,354.53,62.57,81.020771552795,79.762219412169,141.37908393950002,15.059624029642,69.87936910803799,389.16,35.409150103674,336.04816869651,58.903207098688,,46.808549025593,76.757499870511,65.99965207906,52.45423867337401,72.007528206309,59.981086716342,141.12216706527,25.748343626813,96.74650629076599,98.129448733486,69.411171082469,90.380636942675,43.918696615475,59.841920686594,53.0,25.571631986229995,54.824584351595,34.658485132487996,13.654312473596,75.91,16.698508891812,168.55087351139,32.973148009016,131.18405701898,23.102372727666,103.56825446743,32.289205633803,534.52,171.22944391283002,39.631330154949005,103.42404617410999,96.17169048354299,149.10265523493,32.25538935917,96.547118865911,53.263138949062004,39.852171260907,70.13230920387,185.63850179727,67.01751942513799,81.577538067978,89.365005403948,34.819289723753,70.383070150729,45.441247461633,157.98273457308,50.963402435014,116.09414483303999,58.805994584129,33.199470338104,39.029149849862,45.897180669856006,53.763036760788005,99.635396687742,41.405657864877,78.273616061039,92.414924157087,30.183981802958,81.472303916901,77.297090549126,61.328115634255,98.309238880892,43.205064916923,80.291759934236,47.817618076148,192.31276909659002,31.554065209180997,71.465796799104,76.709258847407,52.036787453485005,105.80032165228,113.79482427071999,95.980616841749,41.169316574815,111.8853044551,63.164009778003,45.71,72.483696059064,50.831992656107,83.714295370404,85.064058411151
2015-02-28,126.12962747858,58.781904205326995,46.55164623613,88.128409584762,55.082675606641,69.549008963635,155.07097982791,380.16,65.84,83.478649393173,80.651871134451,147.61118646756,15.715686858656001,68.72647381341,409.59,38.497614862717,366.55314327702,59.53846650824799,,52.262069007915,79.569797915036,69.22534597510399,58.608198182801,77.417190890843,62.761597408815,145.38948297205,28.819784579072,102.37428288938,103.08679517956999,76.357395046383,103.41707006368999,47.886550516962004,61.152545131695994,57.91,28.540031996971997,56.222518634528,32.914908994337004,15.167332822472,78.97,21.486540590713002,176.39485301902,34.802779864763,136.66934489223,25.36427043235,102.28390141193,36.931645070423,558.4,188.49043651886,42.554871639248,113.65551904308998,101.11013039993999,157.49581885555,32.460402427131,99.522117155193,60.021426164003,41.913991148829005,68.838341362891,197.14913353794998,73.27815841511999,89.632860003253,96.426802789472,36.494054084756996,76.484907745029,49.67265824677,165.18685088032,54.025045632145996,118.50498272795,57.108542185714995,35.143716160922,42.967459386554005,48.320153784893996,53.684017048482,106.6607816263,43.313342746214,76.19936523542201,97.53923217176902,33.438679054266,82.284223898989,79.917330906724,71.195992069161,106.87752037055999,46.311339313655004,82.49452435832599,43.656502604935,185.61871644591,33.126017424948,75.101562402181,80.577697026161,57.245333999343,113.14908752328002,117.2805086717,99.496101477115,43.821598959735006,119.47627384451,67.349074633613,49.45,82.004048905224,53.641850493608,82.67993422497099,86.153874762335
2015-03-31,122.17273507053001,56.877564829419,45.529613048763,91.711104009734,54.545089399744995,70.110523625239,157.16520495493,372.1,60.33,82.071316113602,77.478779991645,146.85771869441,15.298192331102,68.080454898316,422.24,39.579561115885,361.04626012725,63.037279871668,,51.364780528191005,76.81508959156,67.778671136878,55.962334541260994,77.525384144533,59.931549918295005,149.87601880001,27.086300416827,101.72378682019001,101.44405472395,70.099717713102,104.22191082803002,47.071520915004996,59.881636578869,57.68,25.320333997422,54.960618181751,32.614094672749,14.981686153898,82.215,18.824315496718,164.90297452818,33.649316303530995,133.6657312453,24.212679854814,96.958776051067,37.119718309858996,548.0,186.68289874308,43.486440790177,112.52639231796002,102.61527244618,156.09533732441002,30.527422072072,97.66778837003599,59.335802823357,39.571296524740006,71.27127689916,200.0169364802,73.57487116346,85.913489134373,95.003313081963,35.809560261462,77.185282441456,49.399033530872,161.56282865525,48.487314168599994,111.22326826986999,56.977418741684,35.045521927445996,39.836763086895,49.917226413079995,49.37744272775699,100.56364643623002,42.651089445439,71.424674655699,94.228140839205,33.89660968234,79.20086110986901,73.503159654531,68.083438009594,107.99719072514999,46.913235631418,81.78877272408201,42.216858164371,190.76720784554,31.295268198048,80.223678593609,83.117282395419,55.673034434565004,117.78936515998001,105.62657487304001,94.811285532208,43.143430188387,114.86030099726999,64.948626615821,48.63,83.583327651594,53.260023121961005,81.024956392278,82.709276652343
2015-04-30,122.87967366452,63.347298765274,45.853354466884,91.665599343186,56.038384418902,68.623002328708,155.25778864205,421.785,68.4,93.26060676596902,76.81427944640099,140.26242935538,15.834971009386,68.31898495927399,373.93,41.812304747422,359.17115654579004,62.647318178009996,,53.159357487639,84.08203062918,66.12718804372,57.261017592616994,79.522041462643,65.37987263814,141.91313080741,28.370501036045,98.19858353541099,107.31926764757,71.796548714132,108.02751592357001,50.034338613282,67.725525303344,58.26,26.657675581792997,57.105848951473,33.011945872268,14.803409727598,78.763,23.178959311424,169.00935261857,33.88796393689,135.92150639238,26.428027830244,99.300250467625,34.704461971831,537.34,195.07503841633,48.510968019124,105.95962899546998,99.28034987315,166.58922324173,31.777025533927997,96.30859449609899,62.374177008035005,39.581055167533,70.506079432107,183.89416804889999,68.32113816710999,89.875680646948,94.135569356153,38.071843370249,73.681808921226,50.122184565745,153.17860426429,48.516394924799,112.62665409661999,59.039232085155,36.784633528014005,47.661054151926,49.17590609657,53.743281832712,98.541039089524,43.267399639522,78.371458081116,93.735418914717,33.058694065013,77.481529741429,81.445755162136,66.767721151606,102.80739437451,49.122665736129,92.73772516089899,42.235926302656004,176.96964093174998,33.680654163865,77.056568582116,83.087752332986,53.102416051058995,110.92852547825001,103.59810773487,98.32245238862,42.353076532542,111.47917438941002,65.584112337181,50.44,81.85599152275199,53.94535430184,76.887511810544,85.01540589547301
